percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
99,0.73883414,0,3,1,3,0.009214092140908924,0.004628369180500098,0.014680483592337304,0.006714060031582318
99,0.73883414,0,3,1,4,0.012409513960687164,0.0062434963579523365,0.017964071856220194,0.009478672985763274
99,0.73883414,0,3,1,5,0.01617250673852466,0.00815217391303341,0.021304067140021615,0.0130331753554245
99,0.73883414,0,3,1,6,0.019144410304869835,0.009664717814091795,0.02383755150081272,0.015995260663475522
99,0.73883414,0,3,1,7,0.021640091116148473,0.010938399539423214,0.025565123788951656,0.018759873617656478
99,0.73883414,0,3,1,8,0.02518727608291696,0.012754260582723744,0.027972027971960522,0.02290679304892791
99,0.73883414,0,3,1,10,0.03142514011205822,0.01596339603455418,0.03185876623370158,0.031003159557600704
99,0.73883414,0,3,2,3,0.0091434718300267,0.004592732675935982,0.014327855035759259,0.006714060031582318
99,0.73883414,0,3,2,4,0.012268370607013076,0.006172045775998235,0.017385005432751233,0.009478672985763274
99,0.73883414,0,3,2,5,0.017058608504914023,0.00860267912005825,0.022271714921978138,0.013823064770904774
99,0.73883414,0,3,2,6,0.02057035998127563,0.010392064241839404,0.025200458190076748,0.017377567140566
99,0.73883414,0,3,2,7,0.024936555224511818,0.012625698324008238,0.028257064265995856,0.022314375987317704
99,0.73883414,0,3,2,8,0.032875572201380696,0.01671250264436565,0.03474054529455862,0.031200631911470773
99,0.73883414,0,3,2,10,0.03908111714799439,0.019930001944371056,0.03777409250039106,0.04048183254336398
99,0.73883414,0,5,1,3,0.0091434718300267,0.004592732675935982,0.014327855035759259,0.006714060031582318
99,0.73883414,0,5,1,4,0.012268370607013076,0.006172045775998235,0.017385005432751233,0.009478672985763274
99,0.73883414,0,5,1,5,0.017058608504914023,0.00860267912005825,0.022271714921978138,0.013823064770904774
99,0.73883414,0,5,1,6,0.02057035998127563,0.010392064241839404,0.025200458190076748,0.017377567140566
99,0.73883414,0,5,1,7,0.024936555224511818,0.012625698324008238,0.028257064265995856,0.022314375987317704
99,0.73883414,0,5,1,8,0.032875572201380696,0.01671250264436565,0.03474054529455862,0.031200631911470773
99,0.73883414,0,5,1,10,0.03908111714799439,0.019930001944371056,0.03777409250039106,0.04048183254336398
99,0.73883414,0,5,2,3,0.008974528177367066,0.004507490388433637,0.01352964584156972,0.006714060031582318
99,0.73883414,0,5,2,4,0.012181195279771373,0.006127920337027796,0.01703940362081278,0.009478672985763274
99,0.73883414,0,5,2,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,0,5,2,6,0.021868093520970258,0.011054921792295594,0.026606283611586172,0.01856240126378641
99,0.73883414,0,5,2,7,0.026116536815509583,0.013231042917485844,0.029389972832725635,0.023499210110538113
99,0.73883414,0,5,2,8,0.03557394002064573,0.018109075594843007,0.037342596613032256,0.03396524486565173
99,0.73883414,0,5,2,10,0.041567808674156236,0.021225043613082743,0.04001461721169374,0.04324644549754493
99,0.73883414,0,7,1,3,0.00901976389440374,0.004530313124577574,0.013737373737318233,0.006714060031582318
99,0.73883414,0,7,1,4,0.012216849070994889,0.006145966709339121,0.01717967072291632,0.009478672985763274
99,0.73883414,0,7,1,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,0,7,1,6,0.02188846198623601,0.011065332548544948,0.026666666666591017,0.01856240126378641
99,0.73883414,0,7,1,7,0.026182618261797377,0.013264964886842865,0.029557873820095486,0.023499210110538113
99,0.73883414,0,7,1,8,0.034028426185253625,0.017308707123992285,0.035846994535440775,0.03238546603469118
99,0.73883414,0,7,1,10,0.040140778084238424,0.02048145991067707,0.03872270141303226,0.04166666666658439
99,0.73883414,0,7,2,3,0.008925055781586921,0.004482531311793695,0.013307240704448896,0.006714060031582318
99,0.73883414,0,7,2,4,0.012131934790835167,0.00610298792116198,0.01684801684795771,0.009478672985763274
99,0.73883414,0,7,2,5,0.016926611050638463,0.008535544445788884,0.0218272528842475,0.013823064770904774
99,0.73883414,0,7,2,6,0.021706500404085314,0.010972335706769028,0.026132888518136967,0.01856240126378641
99,0.73883414,0,7,2,7,0.025824652777749754,0.013081235572152267,0.02866088631977683,0.023499210110538113
99,0.73883414,0,7,2,8,0.03543469303663428,0.018036912751658935,0.037037037036957286,0.03396524486565173
99,0.73883414,0,7,2,10,0.04053303720151718,0.020685746670425345,0.03814002089857517,0.04324644549754493
99,0.73883414,0,9,1,3,0.008974528177367066,0.004507490388433637,0.01352964584156972,0.006714060031582318
99,0.73883414,0,9,1,4,0.012181195279771373,0.006127920337027796,0.01703940362081278,0.009478672985763274
99,0.73883414,0,9,1,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,0,9,1,6,0.021868093520970258,0.011054921792295594,0.026606283611586172,0.01856240126378641
99,0.73883414,0,9,1,7,0.026116536815509583,0.013231042917485844,0.029389972832725635,0.023499210110538113
99,0.73883414,0,9,1,8,0.03557394002064573,0.018109075594843007,0.037342596613032256,0.03396524486565173
99,0.73883414,0,9,1,10,0.041567808674156236,0.021225043613082743,0.04001461721169374,0.04324644549754493
99,0.73883414,0,9,2,3,0.008857626677075866,0.004448514981022572,0.01301186375808262,0.006714060031582318
99,0.73883414,0,9,2,4,0.012042147516291969,0.006057546693581452,0.016506189821126182,0.009478672985763274
99,0.73883414,0,9,2,5,0.01684109226510665,0.008492053863874206,0.021545090797102047,0.013823064770904774
99,0.73883414,0,9,2,6,0.021562105746047066,0.010898550724625044,0.0257181942543756,0.01856240126378641
99,0.73883414,0,9,2,7,0.025246632014399865,0.01278470133217363,0.02727481090986185,0.023499210110538113
99,0.73883414,0,9,2,8,0.03412698412695027,0.017359709325779814,0.03429027113230804,0.03396524486565173
99,0.73883414,0,9,2,10,0.039342495284254604,0.020065970313340602,0.036085022244132334,0.04324644549754493
99,0.73883414,10,0,1,3,0.009283276450499272,0.0046632835001993375,0.015037593984895898,0.006714060031582318
99,0.73883414,10,0,1,4,0.012499999999983724,0.0062893081760923885,0.01834862385314087,0.009478672985763274
99,0.73883414,10,0,1,5,0.01585728444002,0.007992007991998012,0.02127659574461012,0.012638230647684365
99,0.73883414,10,0,1,6,0.018899521531077868,0.009539910638800216,0.023968446601869028,0.015600315955735387
99,0.73883414,10,0,1,7,0.021323444199766686,0.010776619421329767,0.02580645161283084,0.018167456556046273
99,0.73883414,10,0,1,8,0.023930866385969495,0.012110338640937305,0.027258960121082133,0.021327014217967365
99,0.73883414,10,0,1,10,0.030750432746124882,0.01561530506720205,0.03174269497575837,0.029818325434380295
99,0.73883414,10,0,2,3,0.009283276450499272,0.0046632835001993375,0.015037593984895898,0.006714060031582318
99,0.73883414,10,0,2,4,0.012499999999983724,0.0062893081760923885,0.01834862385314087,0.009478672985763274
99,0.73883414,10,0,2,5,0.01585728444002,0.007992007991998012,0.02127659574461012,0.012638230647684365
99,0.73883414,10,0,2,6,0.018899521531077868,0.009539910638800216,0.023968446601869028,0.015600315955735387
99,0.73883414,10,0,2,7,0.021323444199766686,0.010776619421329767,0.02580645161283084,0.018167456556046273
99,0.73883414,10,0,2,8,0.023930866385969495,0.012110338640937305,0.027258960121082133,0.021327014217967365
99,0.73883414,10,0,2,10,0.030750432746124882,0.01561530506720205,0.03174269497575837,0.029818325434380295
99,0.73883414,10,3,1,3,0.00921534083207858,0.004628999319258504,0.01468682505393224,0.006714060031582318
99,0.73883414,10,3,1,4,0.01241111829345519,0.006244308572907188,0.017970797454069747,0.009478672985763274
99,0.73883414,10,3,1,5,0.01617448842051688,0.008153180975900984,0.021310946076779753,0.0130331753554245
99,0.73883414,10,3,1,6,0.01915799432353458,0.009671641791033227,0.023879716981061675,0.015995260663475522
99,0.73883414,10,3,1,7,0.02172173316563196,0.010980120203408482,0.025794189519343487,0.018759873617656478
99,0.73883414,10,3,1,8,0.024562547549152738,0.012433978873225754,0.027314479091062813,0.022314375987317704
99,0.73883414,10,3,1,10,0.03142828545687976,0.015965019320707784,0.03186523239287221,0.031003159557600704
99,0.73883414,10,3,2,3,0.0091434718300267,0.004592732675935982,0.014327855035759259,0.006714060031582318
99,0.73883414,10,3,2,4,0.012268370607013076,0.006172045775998235,0.017385005432751233,0.009478672985763274
99,0.73883414,10,3,2,5,0.017058608504914023,0.00860267912005825,0.022271714921978138,0.013823064770904774
99,0.73883414,10,3,2,6,0.02057035998127563,0.010392064241839404,0.025200458190076748,0.017377567140566
99,0.73883414,10,3,2,7,0.024936555224511818,0.012625698324008238,0.028257064265995856,0.022314375987317704
99,0.73883414,10,3,2,8,0.032875572201380696,0.01671250264436565,0.03474054529455862,0.031200631911470773
99,0.73883414,10,3,2,10,0.03908111714799439,0.019930001944371056,0.03777409250039106,0.04048183254336398
99,0.73883414,10,5,1,3,0.0091434718300267,0.004592732675935982,0.014327855035759259,0.006714060031582318
99,0.73883414,10,5,1,4,0.012268370607013076,0.006172045775998235,0.017385005432751233,0.009478672985763274
99,0.73883414,10,5,1,5,0.017058608504914023,0.00860267912005825,0.022271714921978138,0.013823064770904774
99,0.73883414,10,5,1,6,0.02057035998127563,0.010392064241839404,0.025200458190076748,0.017377567140566
99,0.73883414,10,5,1,7,0.024936555224511818,0.012625698324008238,0.028257064265995856,0.022314375987317704
99,0.73883414,10,5,1,8,0.032875572201380696,0.01671250264436565,0.03474054529455862,0.031200631911470773
99,0.73883414,10,5,1,10,0.03908111714799439,0.019930001944371056,0.03777409250039106,0.04048183254336398
99,0.73883414,10,5,2,3,0.008974528177367066,0.004507490388433637,0.01352964584156972,0.006714060031582318
99,0.73883414,10,5,2,4,0.012181195279771373,0.006127920337027796,0.01703940362081278,0.009478672985763274
99,0.73883414,10,5,2,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,10,5,2,6,0.021868093520970258,0.011054921792295594,0.026606283611586172,0.01856240126378641
99,0.73883414,10,5,2,7,0.026116536815509583,0.013231042917485844,0.029389972832725635,0.023499210110538113
99,0.73883414,10,5,2,8,0.03557394002064573,0.018109075594843007,0.037342596613032256,0.03396524486565173
99,0.73883414,10,5,2,10,0.041567808674156236,0.021225043613082743,0.04001461721169374,0.04324644549754493
99,0.73883414,10,7,1,3,0.00901976389440374,0.004530313124577574,0.013737373737318233,0.006714060031582318
99,0.73883414,10,7,1,4,0.012216849070994889,0.006145966709339121,0.01717967072291632,0.009478672985763274
99,0.73883414,10,7,1,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,10,7,1,6,0.02188846198623601,0.011065332548544948,0.026666666666591017,0.01856240126378641
99,0.73883414,10,7,1,7,0.026182618261797377,0.013264964886842865,0.029557873820095486,0.023499210110538113
99,0.73883414,10,7,1,8,0.034028426185253625,0.017308707123992285,0.035846994535440775,0.03238546603469118
99,0.73883414,10,7,1,10,0.040140778084238424,0.02048145991067707,0.03872270141303226,0.04166666666658439
99,0.73883414,10,7,2,3,0.008925055781586921,0.004482531311793695,0.013307240704448896,0.006714060031582318
99,0.73883414,10,7,2,4,0.012131934790835167,0.00610298792116198,0.01684801684795771,0.009478672985763274
99,0.73883414,10,7,2,5,0.016926611050638463,0.008535544445788884,0.0218272528842475,0.013823064770904774
99,0.73883414,10,7,2,6,0.021706500404085314,0.010972335706769028,0.026132888518136967,0.01856240126378641
99,0.73883414,10,7,2,7,0.025824652777749754,0.013081235572152267,0.02866088631977683,0.023499210110538113
99,0.73883414,10,7,2,8,0.03543469303663428,0.018036912751658935,0.037037037036957286,0.03396524486565173
99,0.73883414,10,7,2,10,0.04053303720151718,0.020685746670425345,0.03814002089857517,0.04324644549754493
99,0.73883414,10,9,1,3,0.008974528177367066,0.004507490388433637,0.01352964584156972,0.006714060031582318
99,0.73883414,10,9,1,4,0.012181195279771373,0.006127920337027796,0.01703940362081278,0.009478672985763274
99,0.73883414,10,9,1,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,10,9,1,6,0.021868093520970258,0.011054921792295594,0.026606283611586172,0.01856240126378641
99,0.73883414,10,9,1,7,0.026116536815509583,0.013231042917485844,0.029389972832725635,0.023499210110538113
99,0.73883414,10,9,1,8,0.03557394002064573,0.018109075594843007,0.037342596613032256,0.03396524486565173
99,0.73883414,10,9,1,10,0.041567808674156236,0.021225043613082743,0.04001461721169374,0.04324644549754493
99,0.73883414,10,9,2,3,0.008857626677075866,0.004448514981022572,0.01301186375808262,0.006714060031582318
99,0.73883414,10,9,2,4,0.012042147516291969,0.006057546693581452,0.016506189821126182,0.009478672985763274
99,0.73883414,10,9,2,5,0.01684109226510665,0.008492053863874206,0.021545090797102047,0.013823064770904774
99,0.73883414,10,9,2,6,0.021562105746047066,0.010898550724625044,0.0257181942543756,0.01856240126378641
99,0.73883414,10,9,2,7,0.025246632014399865,0.01278470133217363,0.02727481090986185,0.023499210110538113
99,0.73883414,10,9,2,8,0.03412698412695027,0.017359709325779814,0.03429027113230804,0.03396524486565173
99,0.73883414,10,9,2,10,0.039342495284254604,0.020065970313340602,0.036085022244132334,0.04324644549754493
99,0.73883414,20,0,1,3,0.009283276450499272,0.0046632835001993375,0.015037593984895898,0.006714060031582318
99,0.73883414,20,0,1,4,0.012499999999983724,0.0062893081760923885,0.01834862385314087,0.009478672985763274
99,0.73883414,20,0,1,5,0.01585728444002,0.007992007991998012,0.02127659574461012,0.012638230647684365
99,0.73883414,20,0,1,6,0.01892215568860009,0.00955144480714599,0.024041387705343756,0.015600315955735387
99,0.73883414,20,0,1,7,0.021390374331525932,0.010810810810798106,0.02600339174667608,0.018167456556046273
99,0.73883414,20,0,1,8,0.023992002665751425,0.012141652613814342,0.027418126427957813,0.021327014217967365
99,0.73883414,20,0,1,10,0.028217973622300153,0.014310899097776301,0.02925588297640607,0.02725118483406941
99,0.73883414,20,0,2,3,0.009283276450499272,0.0046632835001993375,0.015037593984895898,0.006714060031582318
99,0.73883414,20,0,2,4,0.012499999999983724,0.0062893081760923885,0.01834862385314087,0.009478672985763274
99,0.73883414,20,0,2,5,0.01585728444002,0.007992007991998012,0.02127659574461012,0.012638230647684365
99,0.73883414,20,0,2,6,0.01892215568860009,0.00955144480714599,0.024041387705343756,0.015600315955735387
99,0.73883414,20,0,2,7,0.021390374331525932,0.010810810810798106,0.02600339174667608,0.018167456556046273
99,0.73883414,20,0,2,8,0.023992002665751425,0.012141652613814342,0.027418126427957813,0.021327014217967365
99,0.73883414,20,0,2,10,0.028217973622300153,0.014310899097776301,0.02925588297640607,0.02725118483406941
99,0.73883414,20,3,1,3,0.00921534083207858,0.004628999319258504,0.01468682505393224,0.006714060031582318
99,0.73883414,20,3,1,4,0.01241111829345519,0.006244308572907188,0.017970797454069747,0.009478672985763274
99,0.73883414,20,3,1,5,0.01617448842051688,0.008153180975900984,0.021310946076779753,0.0130331753554245
99,0.73883414,20,3,1,6,0.01915799432353458,0.009671641791033227,0.023879716981061675,0.015995260663475522
99,0.73883414,20,3,1,7,0.02175157412705008,0.010995370370357643,0.025878507218670993,0.018759873617656478
99,0.73883414,20,3,1,8,0.024624101111326405,0.012465526751227285,0.02746718522112915,0.022314375987317704
99,0.73883414,20,3,1,10,0.028665931642749654,0.014541387024593714,0.02910645226942987,0.02823854660341975
99,0.73883414,20,3,2,3,0.0091434718300267,0.004592732675935982,0.014327855035759259,0.006714060031582318
99,0.73883414,20,3,2,4,0.012268370607013076,0.006172045775998235,0.017385005432751233,0.009478672985763274
99,0.73883414,20,3,2,5,0.017058608504914023,0.00860267912005825,0.022271714921978138,0.013823064770904774
99,0.73883414,20,3,2,6,0.02057035998127563,0.010392064241839404,0.025200458190076748,0.017377567140566
99,0.73883414,20,3,2,7,0.024936555224511818,0.012625698324008238,0.028257064265995856,0.022314375987317704
99,0.73883414,20,3,2,8,0.032875572201380696,0.01671250264436565,0.03474054529455862,0.031200631911470773
99,0.73883414,20,3,2,10,0.03908111714799439,0.019930001944371056,0.03777409250039106,0.04048183254336398
99,0.73883414,20,5,1,3,0.0091434718300267,0.004592732675935982,0.014327855035759259,0.006714060031582318
99,0.73883414,20,5,1,4,0.012268370607013076,0.006172045775998235,0.017385005432751233,0.009478672985763274
99,0.73883414,20,5,1,5,0.017058608504914023,0.00860267912005825,0.022271714921978138,0.013823064770904774
99,0.73883414,20,5,1,6,0.02057035998127563,0.010392064241839404,0.025200458190076748,0.017377567140566
99,0.73883414,20,5,1,7,0.024936555224511818,0.012625698324008238,0.028257064265995856,0.022314375987317704
99,0.73883414,20,5,1,8,0.032875572201380696,0.01671250264436565,0.03474054529455862,0.031200631911470773
99,0.73883414,20,5,1,10,0.03908111714799439,0.019930001944371056,0.03777409250039106,0.04048183254336398
99,0.73883414,20,5,2,3,0.008974528177367066,0.004507490388433637,0.01352964584156972,0.006714060031582318
99,0.73883414,20,5,2,4,0.012181195279771373,0.006127920337027796,0.01703940362081278,0.009478672985763274
99,0.73883414,20,5,2,5,0.017010935601437408,0.008578431372538506,0.02210991787737805,0.013823064770904774
99,0.73883414,20,5,2,6,0.021868093520970258,0.011054921792295594,0.026606283611586172,0.01856240126378641
99,0.73883414,20,5,2,7,0.026116536815509583,0.013231042917485844,0.029389972832725635,0.023499210110538113
99,0.73883414,20,5,2,8,0.03557394002064573,0.018109075594843007,0.037342596613032256,0.03396524486565173
99,0.73883414,20,5,2,10,0.041567808674156236,0.021225043613082743,0.04001461721169374,0.04324644549754493
99,0.73883414,20,7,1,3,0.00901976389440374,0.004530313124577574,0.013737373737318233,0.006714060031582318
