percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
90,0.40295148,30,7,2,8,0.19793333045086345,0.10983685220724096,0.12670910600601898,0.4520142180085861
90,0.40295148,30,7,2,10,0.1958424040636036,0.10855060805370342,0.12492512116749718,0.4530015797779364
90,0.40295148,30,9,1,3,0.08949810656563577,0.04684533780008551,0.06130800146140934,0.1656793048969872
90,0.40295148,30,9,1,4,0.10260352603520777,0.054075954837634874,0.06928294573638615,0.19766982622393825
90,0.40295148,30,9,1,5,0.11716834983816199,0.06222985991768878,0.07793139428715408,0.23597946287473148
90,0.40295148,30,9,1,6,0.12324929971982843,0.06567164179101097,0.081575246132156,0.251974723538207
90,0.40295148,30,9,1,7,0.12743176712388155,0.06805186849087806,0.08406382039472532,0.2632306477088009
90,0.40295148,30,9,1,8,0.13924528301880224,0.07483269113766232,0.09147248388690414,0.2914691943122206
90,0.40295148,30,9,1,10,0.1448048020100764,0.07805367444189713,0.0947221038533544,0.3072669826218261
90,0.40295148,30,9,2,3,0.14819724284192815,0.0800286327845001,0.0954576502731697,0.33116113744010434
90,0.40295148,30,9,2,4,0.1774103259698672,0.0973396966403169,0.1134423701745066,0.4067930489723405
90,0.40295148,30,9,2,5,0.18471879520114662,0.10175767518157873,0.11772042077859357,0.42871248025191805
90,0.40295148,30,9,2,6,0.2037511014139203,0.11343144125199092,0.1293622462570572,0.4794628751965256
90,0.40295148,30,9,2,7,0.2075409019183591,0.11578557197789195,0.13140182984534052,0.4934834123213004
90,0.40295148,30,9,2,8,0.20857426069708881,0.11642919721486769,0.13186755796943186,0.49861769352192215
90,0.40295148,30,9,2,10,0.20731757282738258,0.11564656945645396,0.1307966706301345,0.4996050552912725
90,0.40295148,40,0,1,3,0.07793889176587393,0.04054964300145456,0.057973805855105955,0.11887835702978104
90,0.40295148,40,0,1,4,0.0914933837428535,0.0479397781299208,0.06718489727922711,0.1433649289096695
90,0.40295148,40,0,1,5,0.10098900423852755,0.053179789092286225,0.07329469460537379,0.16232227488119605
90,0.40295148,40,0,1,6,0.10720594505688785,0.05663899079612754,0.07751255174836826,0.17377567140566
90,0.40295148,40,0,1,7,0.1117176128092481,0.0591636153401046,0.08061974789908909,0.1818720379143328
90,0.40295148,40,0,1,8,0.11680241327293103,0.062023451015530195,0.08409347580567796,0.191153238546226
90,0.40295148,40,0,1,10,0.11756220699596251,0.062452107279653606,0.0844997407982681,0.1931279620849267
90,0.40295148,40,0,2,3,0.07793889176587393,0.04054964300145456,0.057973805855105955,0.11887835702978104
90,0.40295148,40,0,2,4,0.0914933837428535,0.0479397781299208,0.06718489727922711,0.1433649289096695
90,0.40295148,40,0,2,5,0.10098900423852755,0.053179789092286225,0.07329469460537379,0.16232227488119605
90,0.40295148,40,0,2,6,0.10720594505688785,0.05663899079612754,0.07751255174836826,0.17377567140566
90,0.40295148,40,0,2,7,0.1117176128092481,0.0591636153401046,0.08061974789908909,0.1818720379143328
90,0.40295148,40,0,2,8,0.11680241327293103,0.062023451015530195,0.08409347580567796,0.191153238546226
90,0.40295148,40,0,2,10,0.11756220699596251,0.062452107279653606,0.0844997407982681,0.1931279620849267
90,0.40295148,40,3,1,3,0.07996991727244925,0.04165034599814489,0.05857510099149965,0.1259873617691035
90,0.40295148,40,3,1,4,0.09163250542555362,0.04801617386906241,0.06594932315162622,0.15007898894125182
90,0.40295148,40,3,1,5,0.10159990657473922,0.05351870078736865,0.07212734206593258,0.17180094786695932
90,0.40295148,40,3,1,6,0.1110918644262884,0.05881274072259044,0.07849857201135985,0.18996840442300558
90,0.40295148,40,3,1,7,0.1170603072689079,0.06216890945621252,0.08247172859444064,0.2016192733013396
90,0.40295148,40,3,1,8,0.12129856792370554,0.06456511175895009,0.08529246569839902,0.20991311216388248
90,0.40295148,40,3,1,10,0.12162546177884534,0.06475037821478684,0.08538823717174575,0.21129541864097295
90,0.40295148,40,3,2,3,0.08125151588644115,0.04234610036655142,0.05862793139651852,0.13230647709294568
90,0.40295148,40,3,2,4,0.0933372126854272,0.048953183177654305,0.0661661579077088,0.1583728278037947
90,0.40295148,40,3,2,5,0.10698136097931676,0.05651363318570466,0.0742157612853296,0.19154818325396614
90,0.40295148,40,3,2,6,0.11787691305757197,0.062629757785431,0.08127525819482018,0.21445497630289406
90,0.40295148,40,3,2,7,0.12234787291323514,0.06516003212110522,0.08411076558560335,0.22432859399639746
90,0.40295148,40,3,2,8,0.12568247510966402,0.06705506054371313,0.08620942869724907,0.23183254344346005
90,0.40295148,40,3,2,10,0.12750571595675678,0.06809404815988863,0.0872444153386544,0.23676935229021176
90,0.40295148,40,5,1,3,0.08125151588644115,0.04234610036655142,0.05862793139651852,0.13230647709294568
90,0.40295148,40,5,1,4,0.0933372126854272,0.048953183177654305,0.0661661579077088,0.1583728278037947
90,0.40295148,40,5,1,5,0.10698136097931676,0.05651363318570466,0.0742157612853296,0.19154818325396614
90,0.40295148,40,5,1,6,0.11787691305757197,0.062629757785431,0.08127525819482018,0.21445497630289406
90,0.40295148,40,5,1,7,0.12234787291323514,0.06516003212110522,0.08411076558560335,0.22432859399639746
90,0.40295148,40,5,1,8,0.12568247510966402,0.06705506054371313,0.08620942869724907,0.23183254344346005
90,0.40295148,40,5,1,10,0.12750571595675678,0.06809404815988863,0.0872444153386544,0.23676935229021176
90,0.40295148,40,5,2,3,0.08561808561803985,0.04472361809042729,0.05869421850951953,0.15817535544992462
90,0.40295148,40,5,2,4,0.10260352603520777,0.054075954837634874,0.06928294573638615,0.19766982622393825
90,0.40295148,40,5,2,5,0.11716834983816199,0.06222985991768878,0.07793139428715408,0.23597946287473148
90,0.40295148,40,5,2,6,0.12324929971982843,0.06567164179101097,0.081575246132156,0.251974723538207
90,0.40295148,40,5,2,7,0.12743176712388155,0.06805186849087806,0.08406382039472532,0.2632306477088009
90,0.40295148,40,5,2,8,0.13924528301880224,0.07483269113766232,0.09147248388690414,0.2914691943122206
90,0.40295148,40,5,2,10,0.1448048020100764,0.07805367444189713,0.0947221038533544,0.3072669826218261
90,0.40295148,40,7,1,3,0.08276750175598058,0.04317029981068378,0.05881863560727219,0.1396129541861382
90,0.40295148,40,7,1,4,0.09648929123421478,0.050690175153665064,0.06696291756047582,0.1725908372824396
90,0.40295148,40,7,1,5,0.11552650996093837,0.06130439646489467,0.07879223580152495,0.21642969984159474
90,0.40295148,40,7,1,6,0.12472783825810019,0.06651185934645518,0.08456347532680686,0.23755924170569204
90,0.40295148,40,7,1,7,0.12928301114854798,0.06910880262434713,0.08723257418903572,0.2496050552917662
90,0.40295148,40,7,1,8,0.13424727088086608,0.07195340989491539,0.09035609322664864,0.26105845181623016
90,0.40295148,40,7,1,10,0.13636592361488634,0.07317204881732738,0.09149841312709062,0.2675750394939424
90,0.40295148,40,7,2,3,0.11585248117391587,0.06148800983805006,0.07666751852793466,0.23696682464408184
90,0.40295148,40,7,2,4,0.1283104376150081,0.06855326876509858,0.08431044109430838,0.26836492890942265
90,0.40295148,40,7,2,5,0.1552565028901033,0.08416156670742513,0.10064402810298556,0.3394549763026472
90,0.40295148,40,7,2,6,0.17058745052689528,0.09324711945155659,0.11008437123336388,0.37875197472279076
90,0.40295148,40,7,2,7,0.1749648135115346,0.09586928230582933,0.1125509280216656,0.3927725118475656
90,0.40295148,40,7,2,8,0.19793333045086345,0.10983685220724096,0.12670910600601898,0.4520142180085861
90,0.40295148,40,7,2,10,0.1958424040636036,0.10855060805370342,0.12492512116749718,0.4530015797779364
90,0.40295148,40,9,1,3,0.08561808561803985,0.04472361809042729,0.05869421850951953,0.15817535544992462
90,0.40295148,40,9,1,4,0.10260352603520777,0.054075954837634874,0.06928294573638615,0.19766982622393825
90,0.40295148,40,9,1,5,0.11716834983816199,0.06222985991768878,0.07793139428715408,0.23597946287473148
90,0.40295148,40,9,1,6,0.12324929971982843,0.06567164179101097,0.081575246132156,0.251974723538207
90,0.40295148,40,9,1,7,0.12743176712388155,0.06805186849087806,0.08406382039472532,0.2632306477088009
90,0.40295148,40,9,1,8,0.13924528301880224,0.07483269113766232,0.09147248388690414,0.2914691943122206
90,0.40295148,40,9,1,10,0.1448048020100764,0.07805367444189713,0.0947221038533544,0.3072669826218261
90,0.40295148,40,9,2,3,0.14508276533586567,0.07821522309707553,0.09349686252133856,0.3236571879930418
90,0.40295148,40,9,2,4,0.1774103259698672,0.0973396966403169,0.1134423701745066,0.4067930489723405
90,0.40295148,40,9,2,5,0.18471879520114662,0.10175767518157873,0.11772042077859357,0.42871248025191805
90,0.40295148,40,9,2,6,0.2037511014139203,0.11343144125199092,0.1293622462570572,0.4794628751965256
90,0.40295148,40,9,2,7,0.2075409019183591,0.11578557197789195,0.13140182984534052,0.4934834123213004
90,0.40295148,40,9,2,8,0.20857426069708881,0.11642919721486769,0.13186755796943186,0.49861769352192215
90,0.40295148,40,9,2,10,0.20731757282738258,0.11564656945645396,0.1307966706301345,0.4996050552912725
90,0.40295148,50,0,1,3,0.07232357332982385,0.037518523507990356,0.05387368217423941,0.10999210110562797
90,0.40295148,50,0,1,4,0.0914933837428535,0.0479397781299208,0.06718489727922711,0.1433649289096695
90,0.40295148,50,0,1,5,0.10098900423852755,0.053179789092286225,0.07329469460537379,0.16232227488119605
90,0.40295148,50,0,1,6,0.10720594505688785,0.05663899079612754,0.07751255174836826,0.17377567140566
90,0.40295148,50,0,1,7,0.1117176128092481,0.0591636153401046,0.08061974789908909,0.1818720379143328
90,0.40295148,50,0,1,8,0.11680241327293103,0.062023451015530195,0.08409347580567796,0.191153238546226
90,0.40295148,50,0,1,10,0.11756220699596251,0.062452107279653606,0.0844997407982681,0.1931279620849267
90,0.40295148,50,0,2,3,0.07232357332982385,0.037518523507990356,0.05387368217423941,0.10999210110562797
90,0.40295148,50,0,2,4,0.0914933837428535,0.0479397781299208,0.06718489727922711,0.1433649289096695
90,0.40295148,50,0,2,5,0.10098900423852755,0.053179789092286225,0.07329469460537379,0.16232227488119605
90,0.40295148,50,0,2,6,0.10720594505688785,0.05663899079612754,0.07751255174836826,0.17377567140566
90,0.40295148,50,0,2,7,0.1117176128092481,0.0591636153401046,0.08061974789908909,0.1818720379143328
90,0.40295148,50,0,2,8,0.11680241327293103,0.062023451015530195,0.08409347580567796,0.191153238546226
90,0.40295148,50,0,2,10,0.11756220699596251,0.062452107279653606,0.0844997407982681,0.1931279620849267
90,0.40295148,50,3,1,3,0.07996991727244925,0.04165034599814489,0.05857510099149965,0.1259873617691035
90,0.40295148,50,3,1,4,0.09163250542555362,0.04801617386906241,0.06594932315162622,0.15007898894125182
90,0.40295148,50,3,1,5,0.10159990657473922,0.05351870078736865,0.07212734206593258,0.17180094786695932
90,0.40295148,50,3,1,6,0.1110918644262884,0.05881274072259044,0.07849857201135985,0.18996840442300558
90,0.40295148,50,3,1,7,0.1170603072689079,0.06216890945621252,0.08247172859444064,0.2016192733013396
90,0.40295148,50,3,1,8,0.12129856792370554,0.06456511175895009,0.08529246569839902,0.20991311216388248
90,0.40295148,50,3,1,10,0.12162546177884534,0.06475037821478684,0.08538823717174575,0.21129541864097295
90,0.40295148,50,3,2,3,0.08125151588644115,0.04234610036655142,0.05862793139651852,0.13230647709294568
90,0.40295148,50,3,2,4,0.0933372126854272,0.048953183177654305,0.0661661579077088,0.1583728278037947
90,0.40295148,50,3,2,5,0.10698136097931676,0.05651363318570466,0.0742157612853296,0.19154818325396614
90,0.40295148,50,3,2,6,0.11787691305757197,0.062629757785431,0.08127525819482018,0.21445497630289406
90,0.40295148,50,3,2,7,0.12234787291323514,0.06516003212110522,0.08411076558560335,0.22432859399639746
90,0.40295148,50,3,2,8,0.12568247510966402,0.06705506054371313,0.08620942869724907,0.23183254344346005
90,0.40295148,50,3,2,10,0.12750571595675678,0.06809404815988863,0.0872444153386544,0.23676935229021176
90,0.40295148,50,5,1,3,0.08125151588644115,0.04234610036655142,0.05862793139651852,0.13230647709294568
90,0.40295148,50,5,1,4,0.0933372126854272,0.048953183177654305,0.0661661579077088,0.1583728278037947
90,0.40295148,50,5,1,5,0.10698136097931676,0.05651363318570466,0.0742157612853296,0.19154818325396614
90,0.40295148,50,5,1,6,0.11787691305757197,0.062629757785431,0.08127525819482018,0.21445497630289406
90,0.40295148,50,5,1,7,0.12234787291323514,0.06516003212110522,0.08411076558560335,0.22432859399639746
90,0.40295148,50,5,1,8,0.12568247510966402,0.06705506054371313,0.08620942869724907,0.23183254344346005
90,0.40295148,50,5,1,10,0.12750571595675678,0.06809404815988863,0.0872444153386544,0.23676935229021176
90,0.40295148,50,5,2,3,0.08561808561803985,0.04472361809042729,0.05869421850951953,0.15817535544992462
90,0.40295148,50,5,2,4,0.10260352603520777,0.054075954837634874,0.06928294573638615,0.19766982622393825
90,0.40295148,50,5,2,5,0.11716834983816199,0.06222985991768878,0.07793139428715408,0.23597946287473148
90,0.40295148,50,5,2,6,0.12324929971982843,0.06567164179101097,0.081575246132156,0.251974723538207
90,0.40295148,50,5,2,7,0.12743176712388155,0.06805186849087806,0.08406382039472532,0.2632306477088009
90,0.40295148,50,5,2,8,0.13924528301880224,0.07483269113766232,0.09147248388690414,0.2914691943122206
90,0.40295148,50,5,2,10,0.1448048020100764,0.07805367444189713,0.0947221038533544,0.3072669826218261
90,0.40295148,50,7,1,3,0.08276750175598058,0.04317029981068378,0.05881863560727219,0.1396129541861382
90,0.40295148,50,7,1,4,0.09648929123421478,0.050690175153665064,0.06696291756047582,0.1725908372824396
90,0.40295148,50,7,1,5,0.11552650996093837,0.06130439646489467,0.07879223580152495,0.21642969984159474
90,0.40295148,50,7,1,6,0.12472783825810019,0.06651185934645518,0.08456347532680686,0.23755924170569204
90,0.40295148,50,7,1,7,0.12928301114854798,0.06910880262434713,0.08723257418903572,0.2496050552917662
90,0.40295148,50,7,1,8,0.13424727088086608,0.07195340989491539,0.09035609322664864,0.26105845181623016
90,0.40295148,50,7,1,10,0.13636592361488634,0.07317204881732738,0.09149841312709062,0.2675750394939424
90,0.40295148,50,7,2,3,0.11585248117391587,0.06148800983805006,0.07666751852793466,0.23696682464408184
90,0.40295148,50,7,2,4,0.1283104376150081,0.06855326876509858,0.08431044109430838,0.26836492890942265
90,0.40295148,50,7,2,5,0.1552565028901033,0.08416156670742513,0.10064402810298556,0.3394549763026472
90,0.40295148,50,7,2,6,0.17058745052689528,0.09324711945155659,0.11008437123336388,0.37875197472279076
90,0.40295148,50,7,2,7,0.1749648135115346,0.09586928230582933,0.1125509280216656,0.3927725118475656
90,0.40295148,50,7,2,8,0.19793333045086345,0.10983685220724096,0.12670910600601898,0.4520142180085861
90,0.40295148,50,7,2,10,0.1958424040636036,0.10855060805370342,0.12492512116749718,0.4530015797779364
90,0.40295148,50,9,1,3,0.08561808561803985,0.04472361809042729,0.05869421850951953,0.15817535544992462
90,0.40295148,50,9,1,4,0.10260352603520777,0.054075954837634874,0.06928294573638615,0.19766982622393825
90,0.40295148,50,9,1,5,0.11716834983816199,0.06222985991768878,0.07793139428715408,0.23597946287473148
90,0.40295148,50,9,1,6,0.12324929971982843,0.06567164179101097,0.081575246132156,0.251974723538207
90,0.40295148,50,9,1,7,0.12743176712388155,0.06805186849087806,0.08406382039472532,0.2632306477088009
90,0.40295148,50,9,1,8,0.13924528301880224,0.07483269113766232,0.09147248388690414,0.2914691943122206
90,0.40295148,50,9,1,10,0.1448048020100764,0.07805367444189713,0.0947221038533544,0.3072669826218261
90,0.40295148,50,9,2,3,0.14508276533586567,0.07821522309707553,0.09349686252133856,0.3236571879930418
90,0.40295148,50,9,2,4,0.1774103259698672,0.0973396966403169,0.1134423701745066,0.4067930489723405
90,0.40295148,50,9,2,5,0.18471879520114662,0.10175767518157873,0.11772042077859357,0.42871248025191805
90,0.40295148,50,9,2,6,0.2037511014139203,0.11343144125199092,0.1293622462570572,0.4794628751965256
90,0.40295148,50,9,2,7,0.2075409019183591,0.11578557197789195,0.13140182984534052,0.4934834123213004
90,0.40295148,50,9,2,8,0.20857426069708881,0.11642919721486769,0.13186755796943186,0.49861769352192215
90,0.40295148,50,9,2,10,0.20731757282738258,0.11564656945645396,0.1307966706301345,0.4996050552912725
90,0.40295148,75,0,1,3,0.06284367635502563,0.032441200324390074,0.0470035252643488,0.09478672985763273
90,0.40295148,75,0,1,4,0.08515768767048343,0.044472428419906895,0.06273959794290533,0.13250394944681576
90,0.40295148,75,0,1,5,0.09301461481292234,0.04877573553286434,0.0677553229880298,0.14830173775642122
90,0.40295148,75,0,1,6,0.10727172649984265,0.05667571410103614,0.07770000885968131,0.1731832543440498
90,0.40295148,75,0,1,7,0.11182167001637626,0.059221985678305125,0.0808454425362564,0.1812796208527226
90,0.40295148,75,0,1,8,0.11694134755203772,0.06210180835313591,0.08435314685307312,0.1905608214846158
90,0.40295148,75,0,1,10,0.11770386913737085,0.0625320677269994,0.08476049726151025,0.1925355450233165
90,0.40295148,75,0,2,3,0.06284367635502563,0.032441200324390074,0.0470035252643488,0.09478672985763273
90,0.40295148,75,0,2,4,0.08515768767048343,0.044472428419906895,0.06273959794290533,0.13250394944681576
90,0.40295148,75,0,2,5,0.09301461481292234,0.04877573553286434,0.0677553229880298,0.14830173775642122
90,0.40295148,75,0,2,6,0.10727172649984265,0.05667571410103614,0.07770000885968131,0.1731832543440498
90,0.40295148,75,0,2,7,0.11182167001637626,0.059221985678305125,0.0808454425362564,0.1812796208527226
90,0.40295148,75,0,2,8,0.11694134755203772,0.06210180835313591,0.08435314685307312,0.1905608214846158
90,0.40295148,75,0,2,10,0.11770386913737085,0.0625320677269994,0.08476049726151025,0.1925355450233165
90,0.40295148,75,3,1,3,0.07985914607301775,0.04159025412624994,0.058584740289640565,0.1253949447074933
90,0.40295148,75,3,1,4,0.0855738301874822,0.04469946741057272,0.06177166389199879,0.13921800947839807
90,0.40295148,75,3,1,5,0.0940276551926484,0.04933316868359512,0.06696840164272318,0.1577804107421845
90,0.40295148,75,3,1,6,0.11116907204537693,0.05885602062105139,0.07867749610297918,0.18937598736139538
90,0.40295148,75,3,1,7,0.11717985611504046,0.06223635140914456,0.08269027698799229,0.2010268562397294
90,0.40295148,75,3,1,8,0.12144821264887634,0.06464991461328089,0.08553905745635447,0.20932069510227228
90,0.40295148,75,3,1,10,0.12177585026242765,0.0648356322537128,0.08563402889238712,0.21070300157936275
