percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
95,0.023802537,50,3,2,6,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,3,2,7,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,3,2,8,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,3,2,10,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,3,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,4,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,5,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,6,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,7,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,8,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,1,10,0.06829646876203817,0.03535556448368106,0.0989876265463105,0.052132701421698
95,0.023802537,50,5,2,3,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,5,2,4,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,5,2,5,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,5,2,6,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,5,2,7,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,5,2,8,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,5,2,10,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,7,1,3,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,1,4,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,1,5,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,1,6,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,1,7,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,1,8,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,1,10,0.084381939304115,0.04404945904167433,0.112426035502589,0.06753554502356332
95,0.023802537,50,7,2,3,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,7,2,4,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,7,2,5,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,7,2,6,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,7,2,7,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,7,2,8,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,7,2,10,0.12548466690154608,0.06694245957120445,0.11330362826207303,0.14060031595548855
95,0.023802537,50,9,1,3,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,1,4,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,1,5,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,1,6,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,1,7,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,1,8,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,1,10,0.09738717339656942,0.05118601747809421,0.10743211052856734,0.08906003159540075
95,0.023802537,50,9,2,3,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,50,9,2,4,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,50,9,2,5,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,50,9,2,6,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,50,9,2,7,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,50,9,2,8,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,50,9,2,10,0.1262652770487169,0.06738695478185883,0.10177686449884953,0.1662717219585974
95,0.023802537,75,0,1,3,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,1,4,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,1,5,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,1,6,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,1,7,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,1,8,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,1,10,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,3,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,4,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,5,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,6,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,7,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,8,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,0,2,10,0.060844250363812455,0.031376670169597096,0.11572535991076564,0.04127172195884425
95,0.023802537,75,3,1,3,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,1,4,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,1,5,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,1,6,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,1,7,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,1,8,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,1,10,0.06555969081009796,0.0338907799318723,0.11914672216379217,0.045221169036245616
95,0.023802537,75,3,2,3,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,3,2,4,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,3,2,5,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,3,2,6,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,3,2,7,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,3,2,8,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,3,2,10,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,3,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,4,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,5,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,6,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,7,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,8,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,1,10,0.07055993585450948,0.03657016207225853,0.10913600661385227,0.052132701421698
95,0.023802537,75,5,2,3,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,5,2,4,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,5,2,5,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,5,2,6,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,5,2,7,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,5,2,8,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,5,2,10,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,7,1,3,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,1,4,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,1,5,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,1,6,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,1,7,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,1,8,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,1,10,0.08704504963083858,0.04550292708881652,0.1224051539007788,0.06753554502356332
95,0.023802537,75,7,2,3,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,7,2,4,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,7,2,5,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,7,2,6,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,7,2,7,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,7,2,8,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,7,2,10,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,75,9,1,3,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,1,4,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,1,5,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,1,6,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,1,7,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,1,8,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,1,10,0.09936109275159796,0.052277732699603244,0.11235675136992437,0.08906003159540075
95,0.023802537,75,9,2,3,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,75,9,2,4,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,75,9,2,5,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,75,9,2,6,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,75,9,2,7,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,75,9,2,8,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,75,9,2,10,0.12682632926636025,0.06770665808936337,0.10250791331859932,0.1662717219585974
95,0.023802537,100,0,1,3,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,1,4,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,1,5,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,1,6,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,1,7,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,1,8,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,1,10,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,3,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,4,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,5,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,6,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,7,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,8,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,0,2,10,0.03360072650214379,0.017087438423619015,0.07193778353809503,0.02191943127957757
95,0.023802537,100,3,1,3,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,1,4,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,1,5,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,1,6,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,1,7,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,1,8,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,1,10,0.06715542521984288,0.034744348353763096,0.13041002277830063,0.045221169036245616
95,0.023802537,100,3,2,3,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,3,2,4,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,3,2,5,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,3,2,6,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,3,2,7,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,3,2,8,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,3,2,10,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,3,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,4,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,5,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,6,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,7,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,8,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,1,10,0.07402215056767977,0.03843354200023521,0.12759787336816047,0.052132701421698
95,0.023802537,100,5,2,3,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,5,2,4,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,5,2,5,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,5,2,6,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,5,2,7,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,5,2,8,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,5,2,10,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,7,1,3,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,1,4,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,1,5,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,1,6,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,1,7,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,1,8,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,1,10,0.08996448770210448,0.04710095028226539,0.1346987002751686,0.06753554502356332
95,0.023802537,100,7,2,3,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,7,2,4,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,7,2,5,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,7,2,6,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,7,2,7,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,7,2,8,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,7,2,10,0.11875228018960346,0.06312421215934924,0.11033898305066045,0.1285545023694144
95,0.023802537,100,9,1,3,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,1,4,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,1,5,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,1,6,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,1,7,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,1,8,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,1,10,0.10223280063458887,0.05387004300041343,0.1199787177437617,0.08906003159540075
95,0.023802537,100,9,2,3,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
95,0.023802537,100,9,2,4,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
95,0.023802537,100,9,2,5,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
95,0.023802537,100,9,2,6,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
95,0.023802537,100,9,2,7,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
95,0.023802537,100,9,2,8,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
95,0.023802537,100,9,2,10,0.1128983308041632,0.059826310710791385,0.09167077378007434,0.14691943127933074
96,0.026380306,0,0,1,3,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,1,4,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,1,5,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,1,6,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,1,7,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,1,8,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,1,10,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,3,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,4,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,5,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,6,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,7,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,8,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,0,2,10,0.0538641686181969,0.02767749699153941,0.07894736842075153,0.04087677725110411
96,0.026380306,0,3,1,3,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,1,4,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,1,5,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,1,6,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,1,7,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,1,8,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,1,10,0.06230273089054165,0.03215297450420375,0.1021142600085375,0.04482622432850548
96,0.026380306,0,3,2,3,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,3,2,4,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,3,2,5,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,3,2,6,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,3,2,7,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,3,2,8,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,3,2,10,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,3,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,4,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,5,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,6,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,7,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,8,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,1,10,0.06611570247925071,0.034188034187987056,0.1017227235434712,0.04897314375977691
96,0.026380306,0,5,2,3,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,5,2,4,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,5,2,5,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,5,2,6,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,5,2,7,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,5,2,8,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,5,2,10,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,7,1,3,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,1,4,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,1,5,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,1,6,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,1,7,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,1,8,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,1,10,0.07281177381865116,0.0377813504822645,0.10514541386985404,0.055687203791359226
96,0.026380306,0,7,2,3,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,7,2,4,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,7,2,5,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,7,2,6,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,7,2,7,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,7,2,8,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,7,2,10,0.11142234671634876,0.058998022412591736,0.11737704918007132,0.10604265402822662
96,0.026380306,0,9,1,3,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,1,4,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,1,5,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,1,6,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,1,7,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,1,8,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,1,10,0.08770501337665731,0.04586374695858167,0.1067081800166807,0.07444707740901571
96,0.026380306,0,9,2,3,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,0,9,2,4,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,0,9,2,5,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,0,9,2,6,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,0,9,2,7,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,0,9,2,8,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,0,9,2,10,0.11912336514658967,0.06333395978193634,0.10780550223911099,0.13309636650842596
96,0.026380306,10,0,1,3,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,1,4,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,1,5,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,1,6,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,1,7,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,1,8,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,1,10,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,2,3,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,2,4,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,2,5,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,2,6,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,2,7,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
96,0.026380306,10,0,2,8,0.04553462528791769,0.023297739564521844,0.07257019438413577,0.03317535545017145
